112,0.05651520384630465
113,1.1991035005687938
114,0.08834238728158551
115,0.7149801365092365
116,0.9103416740108721
117,0.060644476531307036
118,0.758376492161299
119,0.3027264161463155
120,0.1390172507866495
121,1.0630657229806264
122,1.3550919475765135
123,0.8651440986234605
124,0.831040210971034
125,0.8212066995823898
126,1.140782428529492
127,0.513770833780077
128,1.1824729469183324
129,0.7862515578861634
130,0.6909109134832405
131,0.7749782044187266
132,0.5397748300288785
133,1.1924731806088775
134,0.6369720929527067
135,0.8693999121471188
136,1.0445601414441321
137,1.304696114246797
138,1.326475134966327
139,0.8355532885242265
140,0.560650593722332
141,0.4167382995757459
142,0.6316289513496681
143,0.8239432751874531
144,0.5486597683181644
145,0.032917920037696224
146,1.2426307495717177
147,1.2783646717314572
148,1.035926227951659
149,0.34240534050943444
150,0.35403195993571024
151,0.29555700617455466
152,0.41849041659800923
153,0.7345007324028509
154,1.144394402430281
155,0.3538166606317387
156,0.32052226956114077
157,0.5749941145487143
158,0.3601776594724351
159,0.6747415329499562
160,0.9301978054108797
161,0.9512677325268141
162,0.7728742159914158
163,0.564085427514047
164,0.38904040438260706
165,0.8132078117086079
166,0.7510303738535056
167,0.42179150506680335
168,0.6497100371124003
169,0.5113368774461486
170,0.07808235593301238
171,0.5072476776483552
172,0.3876245160948121
173,0.7838752701677397
174,0.1337383344117426
175,0.844484802503769
176,0.6710348450971694
177,1.125527386620325
178,1.3945705409522124
179,0.7344659788030896
180,0.662493360952832
181,0.5955739062228959
182,0.8505815937692354
183,0.12919352834701778
184,0.839329504640977
185,0.8837223252196487
186,0.8008743202595863
187,0.9989892235170458
188,0.4707756485310763
189,0.6694759916248587
190,0.7391942879662218
191,1.12318960762535
192,0.1827231848777473
193,0.9742888496981011
194,1.078043610809484
195,0.7361710556175385
196,0.5839570994275726
197,0.8465591276992268
198,0.38765227774032796
199,0.2701521755764389
200,0.43244384454316726
201,0.6094908962523871
202,0.6916004669642452
203,0.7129430333650617
204,0.9595454546763901
205,0.5277059987838484
206,1.2291786108019518
207,0.6353731192798323
208,0.39373997882867456
209,0.6679650097215766
210,0.6138988164362882
211,0.8016836239200942
212,1.0190741324240686
213,0.7820509733303762
214,0.2260580475068374
215,0.9450768182884349
216,0.7635366456604328
217,0.30898939730248864
218,0.7767084715643501
219,0.22734472872508163
220,0.5415267783858217
221,1.0039695896509881
222,0.507077836861669
223,0.5827699962929876
224,0.9272767442394145
225,0.8610855444757848
226,0.25842511749647884
227,0.6417829672601432
228,0.920943916065638
229,0.972653585900314
230,1.2643617448863225
231,0.8215593665112795
232,0.40961316951309773
233,0.7543512038963365
234,1.071908832324198
235,0.4231846161176627
236,0.30862785124372116
237,0.5778669972812134
238,0.5143719863886841
239,0.37320523553033796
240,1.0217966144549802
241,1.049702950836583
242,0.9010857491471194
243,0.5015460921034425
244,1.1517012914357416
245,0.8526743526030058
246,0.36597943511321207
247,1.1885619040164885
248,0.5330566279512681
249,0.7166787343480091
250,0.860437372546928
251,1.1142254671464646
252,0.5124070153467544
253,0.3335045080353875
254,0.7638153080212875
255,0.38642940582927837
256,0.4633436218243592
257,0.8776243601693434
258,0.568827246369523
259,0.5829266984422936
260,0.37292611673281456
261,0.618349351563114
262,0.5594888687034011
263,0.36477607376502486
264,0.3059553803917323
265,0.3513032799458041
266,0.9932109150717752
267,0.06955260740474312
268,0.8022562357044238
269,1.1325216425221625
270,0.8520631825575953
271,0.8594456314339954
272,0.5401240448999393
273,0.9626875797425127
274,0.3659538918063367
275,0.766431666787605
276,0.4101503512312049
277,0.41502447687697713
278,0.7401529316605211
279,0.07336049619997831
280,0.7781205844291553
281,1.3259513762480506
282,0.890844886039637
283,1.066780644640688
284,0.5676080370431549
285,0.32454700145943904
286,0.6476874889646127
287,1.2953762549156012
288,1.2775491671210661
289,0.43984523356617783
290,0.8523151605901913
291,0.2931987699978987
292,1.4713557302952558
293,0.9164442058216458
294,1.0390909404782367
295,0.7490078026016248
296,1.0028298178468376
297,1.2918472917137376
298,1.0009939804639145
299,0.5853962462877301
300,1.2159039970033747
301,0.2348655171117709
302,0.8880029481347289
303,1.097907255907762
304,0.21441127403604904
305,0.2972225386191467
306,0.2516231116744801
307,0.6274757576385414
308,0.9118156133811317
309,1.1250605925329824
310,0.5155219774365306
311,0.4611666973257771
312,0.5572561057778647
313,0.3060333377158959
314,1.0910624193159237
315,1.1315453875594832
316,0.815330409210538
317,0.6034672754483902
318,0.6676505659582629
319,0.34441118967299233
320,0.14020332038087086
321,0.5837691899886921
322,0.08919184928283039
323,0.941688672153344
324,0.3830030200850552
325,0.6818175827466825
326,1.0023796464520842
327,0.4983538735862416
328,0.6067243891503048
329,1.1093913364211838
330,0.7864699993505059
331,1.1411325103066337
332,0.5782392424917246
333,0.40085596475718266
334,1.3280633065517806
335,0.6045808457911668
336,0.8195638428066301
337,0.7291666213493774
338,0.5802938555237633
339,1.5976316492304394
340,0.8665932504683744
341,1.8353495549787502
342,0.9806356691384989
343,0.512384627649831
344,0.4919949632071637
345,1.465293632269294
346,0.6970297605971946
347,0.6304677398918023
348,0.6530744878488633
349,1.0799280169893406
350,1.5560716145418976
351,0.6593427841247762
352,0.1206422370332138
353,1.121952512542552
354,1.1396942060670199
355,0.7833431104535208
356,0.5033305416377903
357,0.5350750362149488
358,0.6954995472190126
359,0.4890021381162739
360,0.3657638926419391
361,0.6458758728369889
362,0.8491429693862973
363,0.7880555823329359
364,0.36802752423410023
365,0.8629608464336864
366,1.0557883059656343
367,0.02647570898897194
368,0.7505355927045964
369,1.0767299396689762
370,0.25105053503671226
371,1.0938371014594066
372,0.8906508610117423
373,1.0026411768689938
374,0.2158784269666232
375,0.6975819475802463
376,0.3698067698728512
377,0.6099874334625199
378,0.31158953727928257
379,0.38668158334721137
380,0.5628584843483757
381,0.7707456348935191
382,1.0474564968375069
383,0.9060644145446306
384,0.2176504340761919
385,0.9341212599645154
386,1.114705612832175
387,0.6838774645390837
388,0.494744723003665
389,0.6030028084474618
390,1.285343102062419
391,0.32464885151423883
392,0.34434802186180474
393,1.0164385255736703
394,0.47744808679712125
395,0.8281919597600016
396,0.0840599427036953
397,1.0773119839744933
398,0.9317704262703319
399,0.6511879026648939
400,0.3941010289833573
401,0.37091002052082517
402,0.2981594175687227
403,0.09397042139951535
404,0.5574973922686628
405,0.8946166925176186
406,0.24669932709882703
407,0.07336332982151725
408,0.5065390844140708
409,0.9054194125483148
410,0.45626077359269257
411,0.9184199278246776
412,0.7458616404861639
413,0.9350440715530383
414,0.15701117282573437
415,0.5453408914547127
416,0.24250718508557323
417,0.2500400153448164
418,0.933617998825597
419,0.344064443247039
420,0.691595828254725
421,0.4005001630332724
422,0.6576716180720793
423,1.094540623496365
424,0.4935890386674817
425,1.0208643567158489
426,1.0450316913153264
427,1.2678836519631231
428,0.1913069130280415
429,1.0815420637953654
430,0.6783779765861131
431,0.30315307067470976
432,0.5128126889004898
433,1.0096796416134897
434,0.6686537075839362
435,0.7799300513389267
436,1.0143415645710185
437,0.5121666371348188
438,0.8234611118183058
439,0.5330748540753659
440,1.1218002430407266
441,0.4419983671524973
442,0.8682937753511775
443,0.8506170392271759
444,0.8696949196168121
445,0.4297758969841213
446,0.759231268309438
447,0.8309270648435879
448,1.3259395237138767
449,0.44081661371647224
450,0.6859920762168497
451,1.0708472999222922
452,0.952858758975276
453,0.9224117220856342
454,0.629605797408369
455,1.104682695051148
456,1.1819325412457447
457,0.7640686142157955
458,0.20522844327397674
459,0.961699359755496
460,0.6558139409270846
461,0.7556955255012692
462,1.1819011078153412
463,0.7073103874808748
464,0.9426856832075778
465,0.06203557699695431
466,0.585992132284383
467,0.8558570494343927
468,0.7964816893320972
469,0.4504200443106547
470,0.573432903706398
471,0.4537098485146809
472,0.30492710644175913
473,0.7508510397721346
474,1.0912794856687325
475,0.2751979166436161
476,0.6429051597219468
477,0.9106184254932042
478,1.0320773446346578
479,0.8716676150321063
480,0.18542886428146704
481,0.8105912541746625
482,0.3083487256487102
483,0.3703816859793282
484,1.0880516176839694
485,0.23196020362940223
486,0.5758950493911932
487,0.5826644854219418
488,0.813272537529892
489,0.6930039821464373
490,0.19310770408991101
491,0.806318259729822
492,0.11625181967435758
493,0.7427641981643057
494,0.7867746472911777
495,0.27296272778044883
496,1.1428196036058154
497,0.8392273197633544
498,0.34252951312654695
499,0.26562266769084225
500,0.26906400319019974
501,0.5444692597501145
502,0.19721978248844535
503,1.0521107859156043
504,0.486006014638576
505,1.1147639795603008
506,0.44094828340202896
507,0.23075281006223675
508,0.4212097149330547
509,1.4769771198960462
510,0.8248491020482878
511,0.9927181936782119
512,0.4059040479683753
513,0.30643685872324494
514,0.9708280948487111
515,0.7595234829863363
516,0.7027841272800802
517,0.4848512728321835
518,0.9741237123279893
519,1.0491972327158914
520,0.5419613404433952
521,0.5978606754047741
522,0.27604504239255917
523,0.8792642698985195
524,0.7563544313609736
525,0.9092290143175485
526,1.0715664177571866
527,0.6162478121479693
528,1.5934009716515718
529,0.3485701033634898
530,0.3856918489469336
531,0.6388532396283066
532,0.5494231135283386
533,1.071772323474969
534,1.4186426333883442
535,0.7718187510824647
536,0.7905513546360504
537,0.9086066339646697
538,0.39673289452379523
539,0.6392213957072694
540,1.1505734886249575
541,0.6933290484377366
542,1.4523028138737506
543,1.051053457990723
544,0.7597177277525128
545,0.37045801918734866
546,0.5627531683085221
547,0.3864794204894451
548,0.9180136241937943
549,0.6175223706464077
550,0.8220837594078177
551,0.2690680125881202
552,0.8611986609551926
553,1.0763375955238266
554,0.37373115724702893
555,0.24896433386946706
556,0.9052413836193585
557,0.8055259637172487
558,1.281284714618255
559,0.8149941854662178
560,0.8720695930282668
561,0.21015582136134422
562,0.563351568518011
563,0.5101242620980531
564,0.09003752947437821
565,0.9210151442349437
566,0.3371003606909189
567,0.8162662456262342
568,0.8732522482065558
569,1.0275895796402577
570,1.2520095627547934
571,0.4909834328095023
572,0.8552584327369845
573,0.6884587056274946
574,1.2987126758439707
575,0.6317998062317317
576,0.7554077687408628
577,0.9137038357320472
578,0.8450442425309177
579,1.0863715558141707
580,1.2927491512198848
581,0.5568395288041611
582,0.5644740319891912
583,1.0899379305402452
584,0.6780832678422761
585,0.6529386635715353
586,1.043525626359798
587,0.7362745622860628
588,1.254559518608594
589,0.08441752276233175
590,1.1213146388483168
591,1.5389385492367031
592,1.061311097641623
593,1.1865726776789574
594,0.1097721184865355
595,0.8386289140484862
596,0.841180938380268
597,0.8244329981661351
598,0.679841491009646
599,0.5042710648839773
600,0.9936894194477557
601,0.693735468579138
602,0.8787698042926299
603,1.4452779836112013
604,1.074456927078837
605,0.10394396810324753
606,0.6310014228401535
607,1.0061904827196992
608,0.5088196160664655
609,0.629622244104783
610,0.5339330242669325
611,1.0621216431275207
612,1.0742237146998452
613,0.3220711094940495
614,1.086151840347741
615,0.18098581189024918
616,0.5745158766486604
617,0.6428911612300866
618,1.349932798719056
619,0.8436346408047837
620,0.10435876694744087
621,1.0244369224110967
622,0.1043592805648639
623,0.6392760661459365
624,1.0684272584397423
625,0.4557322873311087
626,0.4687742182855556
627,0.33362909289705667
628,1.0343001320353111
629,0.8555072563375166
630,0.6370969568254068
631,0.217886498187881
632,0.4845660852844535
633,0.4723298393059004
634,0.2907384318169738
635,0.6757412037577176
636,0.21031492558351078
637,0.6549794585643898
638,1.0239894548172737
639,0.42245407512805144
640,0.30734824952413503
641,0.772063424754344
642,0.9914225215071945
643,0.38788396416645127
644,0.5531441649640783
645,0.5834739883851782
646,1.4219872354169407
647,1.0201328333061992
648,0.4652751983553386
649,0.8112295044400004
650,1.2801592305621003
651,1.0906034107481524
652,0.705592808510671
653,0.6051063281955086
654,1.0846712149338698
655,1.0962216765242272
656,0.744258898746614
657,0.7701548126937963
658,0.9331869557571495
659,0.0054109809818343076
660,0.41449355733980897
661,1.0266654443601588
662,0.7384221699503116
663,0.36563823949272417
664,0.39782251940500685
665,0.43040440117856016
666,0.9756027887017186
667,0.3362068739884509
668,1.0597028198980343
669,1.102698881063161
670,0.27716508995326894
671,0.15395980900492218
672,0.9282963152780475
673,0.4066761045484196
674,0.46291184053419393
675,0.4579829282707289
676,1.0941046581174447
677,0.15774201938339125
678,0.9152117705697426
679,1.3275983423201838
680,0.6634254946246186
681,0.8913067374015745
682,0.9882134382265264
683,0.4649762016083767
684,0.24142049231237805
685,0.9022287596050648
686,0.8495557888159063
687,1.049630490655248
688,0.4269779984053394
689,0.610922262950703
690,0.37351064152181496
691,0.9891239869959696
692,1.0794055793242996
693,0.31702570966498317
694,1.0687662520228431
695,1.0942597658877937
696,0.2881479716366934
697,1.0095944929750214
698,0.47883462750931355
699,0.44005299334090586
700,0.7970377194111309
701,0.6365034913765235
702,0.2523152273116034
703,1.3568338021553328
704,0.7013159501838482
705,0.7747117237742089
706,0.9970624449287188
707,0.9306596527408464
708,0.5052554760095623
709,0.010248443793119726
710,1.1954737097743808
711,1.3094449837783504
712,1.2804623995071922
713,0.18063229642219372
714,0.9710541908217089
715,1.033557618401833
716,0.7863814169197207
717,0.8918736915598268
718,0.45625793997115366
719,0.9185070024233506
720,1.0943649247706237
721,0.9845692202181249
722,0.8297345895446675
723,0.6646456164098109
724,0.9237048796180816
725,0.9216205288591389
726,0.4523476251376922
727,0.41448662469794945
728,0.9349296121023631
729,0.9536286859815142
730,0.4141743294881809
731,0.5092620125963858
732,0.5069168417329499
733,0.6093286335830312
734,1.1014471397834784
735,0.9847227077033637
736,0.9893431000731437
737,0.6926700237889076
738,1.168697983917881
739,1.1268350463829562
740,0.7936928325010963
741,0.319910548321092
742,1.1420583437620506
743,0.9858639365852367
744,0.8817923385604083
745,0.7718080147983603
746,0.9970250371113438
747,0.5238516916971224
748,0.8080580504714512
749,0.6861584612192358
750,0.7371152760181189
751,0.7846450488926539
752,0.7544885016710625
753,0.9915533395242827
754,0.8744593370530169
755,1.148846507906504
756,1.203854682415639
757,0.46850780294516875
758,1.0067082880074614
759,0.41416028574564384
760,0.692924541298698
761,0.34601342592991396
762,1.0827844371280038
763,0.322287213313505
764,0.6187419018644179
765,0.6551806744198698
766,0.7401355329206379
767,1.0400691160875197
768,0.47638797728637206
769,1.0817597665157614
770,1.1072288374539978
771,0.5342266936923894
772,0.31049839310835836
773,0.5346037016522148
774,0.9680480009408405
775,0.737020093430254
776,1.0859412720861712
777,0.683626472367269
778,0.9625615221604051
779,0.8213952011780528
780,1.7776892501976709
781,0.4740185634373006
782,0.5954630502444669
783,0.8313028449719604
784,0.3215852110731381
785,0.7206400825870471
786,0.6726758235412033
787,0.17664341440029777
788,1.0115640077243169
789,0.9264683605438533
790,0.7105949926794637
791,0.4684234332950503
792,0.2349046657854355
793,0.6368565653231513
794,0.9743424253980866
795,0.4311677432945959
796,0.6912483010276846
797,0.5929814455300586
798,0.9710634500603095
799,0.5172314317015774
800,0.766904957947021
801,0.8178139378515236
802,1.3681560110500899
803,1.3785455338878592
804,0.4829695091548384
805,0.6084003851657498
806,1.0319839699567848
807,0.873586377202259
808,0.27875331162896655
809,0.33489863732363806
810,0.35050840465288896
811,0.5035192572441606
812,0.899743973993844
813,0.9227211988351122
814,0.9758413373047461
815,0.6488512975898818
816,0.36936295814048725
817,1.0108132240902294
818,0.7287275855422934
819,0.3279542446236746
820,0.4354317457643474
821,0.9610149633182883
822,1.4912918603849474
823,0.8894111702495463
824,0.9044355734497254
825,0.745769577291086
826,0.930512945700682
827,0.5036320608338695
828,0.521870132345603
829,0.8443396952752151
830,1.0879744946010224
831,0.2381823200206807
832,0.8166225183899076
833,0.4253531404134444
834,1.0101266706854084
835,1.0347660680485224
836,0.8299343463897269
837,1.0471455385923714
838,0.7850581553512233
839,1.0281520555780923
840,1.2630380384114939
841,0.8758817203871379
842,0.9914435120709258
843,0.8225417806477837
844,1.245384743908738
845,0.2820191680347152
846,0.8767613791750899
847,0.43150193863563796
848,0.8587029114396051
849,0.3519065632600233
850,0.5072931408635539
851,0.7453461233152233
852,0.47101938266208954
853,0.5180870079379176
854,1.1114105230031184
855,0.820525302899927
856,1.477106201399292
857,1.2273195169481688
858,0.7838445016450065
859,0.6596731361853241
860,0.2391666731517107
861,0.095179512949006
862,0.6585116585958064
863,0.5100944907822748
864,0.2762775366048302
865,0.8256463637790804
866,0.9774168581294027
867,0.5044927794514962
868,1.2496161960035816
869,0.6070042829812989
870,0.2805942302087394
871,0.8441309606745462
872,1.2368542125322743
873,1.011189992519707
874,1.2375828627036003
875,0.4276845158602756
876,0.8837426640235518
877,0.9035495961565629
878,0.27383601391690054
879,1.2729451339465017
880,1.0504568925378728
881,0.6031413586095807
882,1.294212625666992
883,0.7516864053909057
884,1.0589534343071092
885,0.19981521980699102
886,0.6857533268470213
887,0.6039115102836292
888,1.3097797505077573
889,0.48688657031471083
890,0.48014548129974133
891,0.22771379267066091
892,0.6545104924388853
893,0.41669696341462215
894,0.997671363301553
895,0.42504353181452326
896,0.7198940049215606
897,0.9037920797034074
898,0.8670530966379545
899,1.2152499043146436
900,0.7179501476864334
901,0.3356787244846669
902,1.1512588600353448
903,1.2406388450376309
904,0.07103023067554695
905,0.17429078244196433
906,1.187280300591363
907,1.0142462818067604
908,0.6770242985508302
909,0.5654453706155832
910,1.2333623404244833
911,0.7470226880220323
912,0.767205848835688
913,0.6783664933879463
914,0.2749099398471357
915,0.8108039163863542
916,0.47256863664058735
917,0.32523732951807854
918,0.6242472422373686
919,0.8966362546534712
920,0.7966211042100553
921,0.441317431079727
922,0.6353109747287863
923,1.0004939444158027
924,0.40897939896392094
925,0.5898300430659511
926,0.13531435527115532
927,1.0958534252515935
928,1.1067104705241757
929,0.6828419728076117
930,0.8486371237693942
931,0.15498341375346203
932,1.374093925866573
933,1.1670922933995436
934,0.7892787382172859
935,1.0938982695550334
936,1.5404890086973457
937,1.1879328760376922
938,0.5335968159550646
939,0.235672977683678
940,0.8846769093939488
941,0.7620871048540705
942,1.1366237921556124
943,0.5466601832748174
944,0.8157920713413321
945,1.366981154038589
946,0.2648221984982892
947,0.3399276620208698
948,0.317045789542543
949,0.6939330870260912
950,0.26336574961196363
951,1.1308110325691474
952,0.21482351724151774
953,0.3281420866292686
954,0.4120245962250659
955,0.45208844073966936
956,0.7013254177972077
957,0.613221044316376
958,0.8845872782863766
959,0.34626881712503654
960,1.3007503131731462
961,0.5705608717913182
962,0.3013682011185332
963,1.509185924584289
964,0.8035409808502416
965,0.3613478172974656
966,0.5655179463991796
967,0.2596450809201593
968,0.5525112697618711
969,0.8556152364533229
970,0.1753273398223854
971,1.3936866095369405
972,0.25749880438540007
973,0.4936336603684329
974,0.6133552550624167
975,0.19359675703671483
976,1.0039942874178336
977,1.0710686820041255
978,0.8621114520058207
979,0.8162747252925379
980,1.0923446898162879
981,1.2718975863662627
982,0.6120099651734576
983,0.9078861953054606
984,0.35705866181654766
985,1.059993839858406
986,0.15124872220955904
987,1.2443988173259768
988,0.605674674752732
989,1.003811319412245
990,1.2475982966423615
991,0.9859138986064357
992,0.1706302503484069
993,0.6696098608206416
994,0.3915168470081435
995,0.9967146199345034
996,0.6086556748223805
997,1.4107942860157547
998,1.136518017414046
999,0.7407233105533569
1000,1.6201416670276605
1001,0.9948898431670518
1002,0.2240742642665591
1003,0.9076908004163976
1004,0.47687185128717463
1005,0.26659157207901746
1006,1.2546731753178926
1007,0.6869380626550383
1008,0.23714961416814673
1009,0.8196534819402488
1010,0.6452880728029585
1011,0.5870789834278045
1012,1.0986310795145504
1013,0.3579849968306782
1014,0.37366486166549867
1015,1.2483005345035276
1016,0.47485291996288503
1017,0.15555086051820902
1018,1.0387065319055528
1019,0.9374100817846645
1020,0.7419955597608732
1021,0.9261486076927691
1022,0.742423092288496
1023,0.7043584232950406
1024,0.9052433671613445
1025,1.7013477415461167
1026,0.7960808635029766
1027,0.4807318454354915
1028,0.7520411272263295
1029,1.025485559870845
1030,0.7181945153089834
1031,0.3809204982801577
1032,1.2626802101938748
1033,0.9673246071085588
1034,0.3943480885701877
1035,0.8124834065277696
1036,0.9079212163753052
1037,0.6541676878067074
1038,0.23796718158296581
1039,0.23363683456722256
1040,0.45198554468332963
1041,0.8634288142322902
1042,0.5193444175701608
1043,1.2066168470931526
1044,0.6307049599602461
1045,0.7669144556526979
1046,1.295843945732503
1047,0.9953066517881243
1048,0.30706496854670107
1049,0.7880239466589563
1050,0.636715925555978
1051,0.49032260327715826
1052,0.48103755372654244
1053,0.20444230311146167
1054,0.660685230218106
1055,0.33993429021637733
1056,1.0775281950073488
1057,0.10779216281544975
1058,1.333886176973548
1059,0.7623777113579043
1060,0.5447017819642542
1061,0.6075865590869399
1062,0.8728388786259454
1063,0.5994670715560118
1064,0.40217091377815345
1065,1.3849516873598215
1066,0.09844436566197258
1067,0.9453323048016651
1068,0.05229332349328132
1069,0.4423801864981033
1070,0.5642001689937981
1071,0.5539954692826329
1072,0.3751264807447884
1073,0.09111777802098271
1074,1.0623417827016564
1075,0.8070061335687814
1076,0.607647082439385
1077,0.8689633283780726
1078,0.4904250143648996
1079,0.919246364082772
1080,0.654056343774313
1081,1.205844202406353
1082,0.5203200425351557
1083,1.2210059473129953
1084,0.7968482932822571
1085,0.9551286534776765
1086,0.8994755026697914
1087,0.4291120190214182
1088,0.9917454155612503
1089,0.46482567127574637
1090,1.1511355217072683
1091,1.047226195412612
1092,0.7043952055750506
1093,0.4768884912871969
1094,0.9356943421858782
1095,0.5410076943074248
1096,0.6684397947527285
1097,0.9236892527704423
1098,0.5051035221173046
1099,0.8481853366147387
1100,0.5950696608289903
1101,0.6959454896151492
1102,0.8353387494171529
1103,1.336867522576343
1104,0.6574028031063158
1105,1.138074935624723
1106,1.235638087146755
1107,0.9625597832106073
1108,0.7558337008156212
1109,1.0472465012076189
1110,0.9243556096343668
1111,0.7760346903553154
1112,0.9378784787323605
1113,0.9311992356812162
1114,0.23887898691852172
1115,1.3293125008150029
1116,0.7402716813527788
1117,0.8824483205878142
1118,1.2027706412597572
1119,0.8816183819843737
1120,1.0678297547177464
1121,1.2603590970562375
1122,1.51266727125281
1123,0.4304200847248445
1124,0.8426120484991853
1125,0.13177147001930997
1126,0.6933006271249026
1127,0.8530791042009653
1128,1.2724624333259285
1129,0.4217258202883585
1130,1.1178986958385293
1131,1.2258467415991627
1132,1.0264550143916777
1133,0.9078651486304486
1134,0.6715005289083134
1135,0.26814609393523253
1136,0.8131962560823605
1137,0.5930501171925734
1138,0.2540001497224156
1139,0.5860321929728434
1140,0.09490118193385591
1141,1.2229936384580546
1142,0.6156450719150323
1143,0.5857964293685891
1144,0.3979120841257532
1145,0.1654046238394129
1146,0.8585830700584157
1147,0.9564877384128869
1148,0.7366501885552742
1149,1.2052765118015534
1150,0.6589953309124909
1151,0.6264776479034168
1152,0.34063291670867807
1153,0.832352927862352
1154,1.0888029230512186
1155,0.10944886243936779
1156,1.0568741812191682
1157,0.7004117230766549
1158,0.3384984325351709
1159,1.0973463529544945
1160,0.4116617436561282
1161,0.7335862479778377
1162,0.6093419792169885
1163,0.8896980933712604
1164,0.08436499297737352
1165,1.0618685150744014
1166,1.2419633003353459
1167,0.6236042942979787
1168,0.8178296067424796
1169,1.321250880643596
1170,0.760223294081045
1171,0.5503611958076048
1172,0.31221174976552146
1173,0.3503735543153657
1174,0.2959572819680488
1175,0.43370517699714034
1176,0.17219963842024555
1177,0.9073673526557205
1178,0.43717378052903133
1179,1.0175536866417072
1180,1.392234055363827
1181,0.7434579408818425
1182,0.5075112581203594
1183,1.000921469768485
1184,0.6007877433977068
1185,0.5528771062043403
1186,1.1950115337818816
1187,0.7025272038073999
1188,1.1465612181123834
1189,0.3505441347782393
1190,0.5412120154158772
1191,1.0354610067317271
1192,0.5005908479638917
1193,0.3984430031218536
1194,0.7426230793365037
1195,1.0196951584775948
1196,0.7187257752998063
1197,0.7659980893535431
1198,0.23187783314004567
1199,0.9038620686990079
1200,1.3460732487578217
1201,0.8360976029513881
1202,1.1826698049707698
1203,0.842676408137269
1204,0.4247573803895987
1205,0.4586143502780118
1206,0.5326962208674899
1207,0.3466678231488303
1208,0.7501527883276728
1209,1.1453599511226389
1210,1.3751827291926952
1211,0.3002997702358189
1212,0.7832449176974405
1213,0.7804681414612803
1214,0.9826927603503351
1215,1.4025923891241738
1216,0.6072433887769972
1217,0.3112572841191452
1218,0.7097635166123694
1219,1.0671486987527976
1220,0.44795840911013063
1221,1.1719915696873022
1222,0.2936824128280702
1223,0.6039083261480154
1224,0.8990480833654245
1225,0.21521725766277403
1226,1.3117827713923274
1227,0.1420894968913049
1228,0.7554129600427346
1229,0.8939716313821036
1230,0.624714150002776
1231,0.4310257138425214
1232,0.7058851505463728
1233,0.7335907873731047
1234,0.6269480337706583
1235,0.40484966989888155
1236,0.44590452556685056
1237,0.8377914645582575
1238,0.797598633679404
1239,0.47938494830913714
1240,0.821554072236358
1241,0.8647310660439481
1242,1.3754843487097215
1243,0.6643095882777323
1244,0.7798570036990791
1245,0.9981690873806102
1246,0.8903163798109539
1247,0.7606979963057395
1248,0.521034773471309
1249,1.0076698221981295
1250,0.6588016979590443
1251,0.5030602397942364
1252,0.6047737509636536
1253,0.5797043428894154
1254,0.6310647592390081
1255,0.5246568786055669
1256,0.4216862161633631
1257,1.0383207082138357
1258,0.43403704467894333
1259,0.4355208689723773
1260,0.7940831521866198
1261,1.0637360376291978
1262,1.0438209396951912
